,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
735,0.0318027101457119,0.0006316232611425221,1764017357,,False,736,85ad7_00000,2025-11-24_15-49-17,0.4171619415283203,1046.1630392074585,1473353,cpu005,10.100.10.5,1046.1630392074585,736,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
736,0.031368009746074677,0.00023560188128612936,1764017357,,False,737,85ad7_00000,2025-11-24_15-49-17,0.41766905784606934,1046.5807082653046,1473353,cpu005,10.100.10.5,1046.5807082653046,737,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
737,0.030457191169261932,1.4587438272428699e-05,1764017358,,False,738,85ad7_00000,2025-11-24_15-49-18,0.41678690910339355,1046.997495174408,1473353,cpu005,10.100.10.5,1046.997495174408,738,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
738,0.029329810291528702,5.0285507313674316e-05,1764017358,,False,739,85ad7_00000,2025-11-24_15-49-18,0.4125213623046875,1047.4100165367126,1473353,cpu005,10.100.10.5,1047.4100165367126,739,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
739,0.028506051748991013,4.942485975334421e-05,1764017359,,False,740,85ad7_00000,2025-11-24_15-49-19,0.41890573501586914,1047.8289222717285,1473353,cpu005,10.100.10.5,1047.8289222717285,740,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
740,0.0315382145345211,0.0026407036930322647,1764017359,,False,741,85ad7_00000,2025-11-24_15-49-19,0.41565680503845215,1048.244579076767,1473353,cpu005,10.100.10.5,1048.244579076767,741,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
741,0.029695142060518265,0.00028493040008470416,1764017359,,False,742,85ad7_00000,2025-11-24_15-49-19,0.4178445339202881,1048.6624236106873,1473353,cpu005,10.100.10.5,1048.6624236106873,742,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
742,0.029890524223446846,0.0017311975825577974,1764017360,,False,743,85ad7_00000,2025-11-24_15-49-20,0.42621684074401855,1049.0886404514313,1473353,cpu005,10.100.10.5,1049.0886404514313,743,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
743,0.03077409230172634,0.00018526200437918305,1764017360,,False,744,85ad7_00000,2025-11-24_15-49-20,0.4127624034881592,1049.5014028549194,1473353,cpu005,10.100.10.5,1049.5014028549194,744,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
744,0.032180774956941605,0.0025985464453697205,1764017361,,False,745,85ad7_00000,2025-11-24_15-49-21,0.42583179473876953,1049.9272346496582,1473353,cpu005,10.100.10.5,1049.9272346496582,745,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
745,0.02911408245563507,0.003412356600165367,1764017361,,False,746,85ad7_00000,2025-11-24_15-49-21,0.43494272232055664,1050.3621773719788,1473353,cpu005,10.100.10.5,1050.3621773719788,746,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
746,0.029741669073700905,0.0003934770356863737,1764017362,,False,747,85ad7_00000,2025-11-24_15-49-22,0.4202446937561035,1050.7824220657349,1473353,cpu005,10.100.10.5,1050.7824220657349,747,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
747,0.029566405341029167,0.19466087222099304,1764017362,,False,748,85ad7_00000,2025-11-24_15-49-22,0.41635584831237793,1051.1987779140472,1473353,cpu005,10.100.10.5,1051.1987779140472,748,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
748,0.030106455087661743,1.8060234651784413e-05,1764017362,,False,749,85ad7_00000,2025-11-24_15-49-22,0.4189281463623047,1051.6177060604095,1473353,cpu005,10.100.10.5,1051.6177060604095,749,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
749,0.029143569990992546,0.009829138405621052,1764017363,,False,750,85ad7_00000,2025-11-24_15-49-23,0.4176044464111328,1052.0353105068207,1473353,cpu005,10.100.10.5,1052.0353105068207,750,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
750,0.029559938237071037,3.585108061088249e-05,1764017363,,False,751,85ad7_00000,2025-11-24_15-49-23,0.4167795181274414,1052.4520900249481,1473353,cpu005,10.100.10.5,1052.4520900249481,751,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
751,0.03010079264640808,6.437986303353682e-05,1764017364,,False,752,85ad7_00000,2025-11-24_15-49-24,0.42032647132873535,1052.8724164962769,1473353,cpu005,10.100.10.5,1052.8724164962769,752,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
752,0.029267800971865654,0.0018266960978507996,1764017364,,False,753,85ad7_00000,2025-11-24_15-49-24,0.4183487892150879,1053.290765285492,1473353,cpu005,10.100.10.5,1053.290765285492,753,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
753,0.029051143676042557,0.010163397528231144,1764017364,,False,754,85ad7_00000,2025-11-24_15-49-24,0.42497801780700684,1053.715743303299,1473353,cpu005,10.100.10.5,1053.715743303299,754,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
754,0.028971992433071136,7.4609080911614e-05,1764017365,,False,755,85ad7_00000,2025-11-24_15-49-25,0.43895792961120605,1054.1547012329102,1473353,cpu005,10.100.10.5,1054.1547012329102,755,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
755,0.028690949082374573,4.3776821257779375e-05,1764017365,,False,756,85ad7_00000,2025-11-24_15-49-25,0.4203677177429199,1054.575068950653,1473353,cpu005,10.100.10.5,1054.575068950653,756,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
756,0.029589852318167686,0.058779772371053696,1764017366,,False,757,85ad7_00000,2025-11-24_15-49-26,0.41572999954223633,1054.9907989501953,1473353,cpu005,10.100.10.5,1054.9907989501953,757,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
757,0.03092120960354805,0.0029711469542235136,1764017366,,False,758,85ad7_00000,2025-11-24_15-49-26,0.4164419174194336,1055.4072408676147,1473353,cpu005,10.100.10.5,1055.4072408676147,758,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
758,0.02954448200762272,0.05890495330095291,1764017367,,False,759,85ad7_00000,2025-11-24_15-49-27,0.4247121810913086,1055.831953048706,1473353,cpu005,10.100.10.5,1055.831953048706,759,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
759,0.029978511855006218,0.007185906637459993,1764017367,,False,760,85ad7_00000,2025-11-24_15-49-27,0.4200437068939209,1056.2519967556,1473353,cpu005,10.100.10.5,1056.2519967556,760,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
760,0.029402757063508034,0.06686679273843765,1764017367,,False,761,85ad7_00000,2025-11-24_15-49-27,0.41834068298339844,1056.6703374385834,1473353,cpu005,10.100.10.5,1056.6703374385834,761,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
761,0.02965310774743557,0.0009330880711786449,1764017368,,False,762,85ad7_00000,2025-11-24_15-49-28,0.4159109592437744,1057.0862483978271,1473353,cpu005,10.100.10.5,1057.0862483978271,762,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
762,0.03018016554415226,0.0002624979824759066,1764017368,,False,763,85ad7_00000,2025-11-24_15-49-28,0.42741847038269043,1057.5136668682098,1473353,cpu005,10.100.10.5,1057.5136668682098,763,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
763,0.03056952729821205,0.00025974324671551585,1764017369,,False,764,85ad7_00000,2025-11-24_15-49-29,0.4153287410736084,1057.9289956092834,1473353,cpu005,10.100.10.5,1057.9289956092834,764,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
764,0.028875773772597313,0.00430679228156805,1764017369,,False,765,85ad7_00000,2025-11-24_15-49-29,0.43044233322143555,1058.3594379425049,1473353,cpu005,10.100.10.5,1058.3594379425049,765,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
765,0.03045629896223545,0.00015783857088536024,1764017370,,False,766,85ad7_00000,2025-11-24_15-49-30,0.442185640335083,1058.80162358284,1473353,cpu005,10.100.10.5,1058.80162358284,766,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
766,0.02927538938820362,0.0005741937784478068,1764017370,,False,767,85ad7_00000,2025-11-24_15-49-30,0.42751288414001465,1059.22913646698,1473353,cpu005,10.100.10.5,1059.22913646698,767,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
767,0.02953854389488697,1.6072708604042418e-05,1764017370,,False,768,85ad7_00000,2025-11-24_15-49-31,0.4463162422180176,1059.675452709198,1473353,cpu005,10.100.10.5,1059.675452709198,768,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
768,0.02928568422794342,0.0637030377984047,1764017371,,False,769,85ad7_00000,2025-11-24_15-49-31,0.4702188968658447,1060.1456716060638,1473353,cpu005,10.100.10.5,1060.1456716060638,769,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
769,0.030812356621026993,0.0013342725578695536,1764017371,,False,770,85ad7_00000,2025-11-24_15-49-31,0.42461252212524414,1060.570284128189,1473353,cpu005,10.100.10.5,1060.570284128189,770,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
770,0.029605833813548088,0.0026938796509057283,1764017372,,False,771,85ad7_00000,2025-11-24_15-49-32,0.4295346736907959,1060.9998188018799,1473353,cpu005,10.100.10.5,1060.9998188018799,771,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
771,0.029815739020705223,0.07483745366334915,1764017372,,False,772,85ad7_00000,2025-11-24_15-49-32,0.43541383743286133,1061.4352326393127,1473353,cpu005,10.100.10.5,1061.4352326393127,772,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
772,0.030522344633936882,6.627620314247906e-05,1764017373,,False,773,85ad7_00000,2025-11-24_15-49-33,0.4248228073120117,1061.8600554466248,1473353,cpu005,10.100.10.5,1061.8600554466248,773,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
773,0.029451921582221985,0.07986369729042053,1764017373,,False,774,85ad7_00000,2025-11-24_15-49-33,0.42687249183654785,1062.2869279384613,1473353,cpu005,10.100.10.5,1062.2869279384613,774,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
774,0.0299504604190588,0.029372932389378548,1764017374,,False,775,85ad7_00000,2025-11-24_15-49-34,0.4346473217010498,1062.7215752601624,1473353,cpu005,10.100.10.5,1062.7215752601624,775,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
775,0.03048679418861866,0.24401497840881348,1764017374,,False,776,85ad7_00000,2025-11-24_15-49-34,0.43746113777160645,1063.159036397934,1473353,cpu005,10.100.10.5,1063.159036397934,776,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
776,0.03070787712931633,0.0543728731572628,1764017374,,False,777,85ad7_00000,2025-11-24_15-49-34,0.4321742057800293,1063.591210603714,1473353,cpu005,10.100.10.5,1063.591210603714,777,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
777,0.02979469671845436,2.8424838092178106e-05,1764017375,,False,778,85ad7_00000,2025-11-24_15-49-35,0.43802356719970703,1064.0292341709137,1473353,cpu005,10.100.10.5,1064.0292341709137,778,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
778,0.030097395181655884,0.02190733700990677,1764017375,,False,779,85ad7_00000,2025-11-24_15-49-35,0.42618727684020996,1064.455421447754,1473353,cpu005,10.100.10.5,1064.455421447754,779,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
779,0.028661556541919708,2.0968500393792056e-05,1764017376,,False,780,85ad7_00000,2025-11-24_15-49-36,0.41480231285095215,1064.8702237606049,1473353,cpu005,10.100.10.5,1064.8702237606049,780,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
780,0.030064120888710022,0.02457742765545845,1764017376,,False,781,85ad7_00000,2025-11-24_15-49-36,0.4233829975128174,1065.2936067581177,1473353,cpu005,10.100.10.5,1065.2936067581177,781,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
781,0.030248278751969337,0.015928326174616814,1764017377,,False,782,85ad7_00000,2025-11-24_15-49-37,0.4198439121246338,1065.7134506702423,1473353,cpu005,10.100.10.5,1065.7134506702423,782,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
782,0.029730770736932755,0.04422851279377937,1764017377,,False,783,85ad7_00000,2025-11-24_15-49-37,0.41668248176574707,1066.130133152008,1473353,cpu005,10.100.10.5,1066.130133152008,783,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
783,0.03260473161935806,0.0017963508144021034,1764017377,,False,784,85ad7_00000,2025-11-24_15-49-37,0.4181399345397949,1066.5482730865479,1473353,cpu005,10.100.10.5,1066.5482730865479,784,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
784,0.031224915757775307,0.0011838304344564676,1764017378,,False,785,85ad7_00000,2025-11-24_15-49-38,0.4156801700592041,1066.963953256607,1473353,cpu005,10.100.10.5,1066.963953256607,785,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
785,0.03003516234457493,1.8649636331247166e-05,1764017378,,False,786,85ad7_00000,2025-11-24_15-49-38,0.41937255859375,1067.3833258152008,1473353,cpu005,10.100.10.5,1067.3833258152008,786,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
786,0.0296325720846653,0.00010661045234883204,1764017379,,False,787,85ad7_00000,2025-11-24_15-49-39,0.41562509536743164,1067.7989509105682,1473353,cpu005,10.100.10.5,1067.7989509105682,787,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
787,0.02983732521533966,0.0020208421628922224,1764017379,,False,788,85ad7_00000,2025-11-24_15-49-39,0.4190502166748047,1068.218001127243,1473353,cpu005,10.100.10.5,1068.218001127243,788,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
788,0.029691411182284355,0.056727275252342224,1764017380,,False,789,85ad7_00000,2025-11-24_15-49-40,0.424638032913208,1068.6426391601562,1473353,cpu005,10.100.10.5,1068.6426391601562,789,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
789,0.030155351385474205,0.00012543867342174053,1764017380,,False,790,85ad7_00000,2025-11-24_15-49-40,0.41486525535583496,1069.057504415512,1473353,cpu005,10.100.10.5,1069.057504415512,790,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
790,0.030235594138503075,0.0001830279070418328,1764017380,,False,791,85ad7_00000,2025-11-24_15-49-40,0.41942834854125977,1069.4769327640533,1473353,cpu005,10.100.10.5,1069.4769327640533,791,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
791,0.02866787277162075,0.00016913117724470794,1764017381,,False,792,85ad7_00000,2025-11-24_15-49-41,0.4244234561920166,1069.9013562202454,1473353,cpu005,10.100.10.5,1069.9013562202454,792,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
792,0.030264930799603462,0.00013992172898724675,1764017381,,False,793,85ad7_00000,2025-11-24_15-49-41,0.4196317195892334,1070.3209879398346,1473353,cpu005,10.100.10.5,1070.3209879398346,793,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
793,0.02950124628841877,9.300873352913186e-05,1764017382,,False,794,85ad7_00000,2025-11-24_15-49-42,0.4186403751373291,1070.739628314972,1473353,cpu005,10.100.10.5,1070.739628314972,794,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
794,0.03127976134419441,5.7570465287426487e-05,1764017382,,False,795,85ad7_00000,2025-11-24_15-49-42,0.4128909111022949,1071.1525192260742,1473353,cpu005,10.100.10.5,1071.1525192260742,795,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
795,0.028935879468917847,0.013665692880749702,1764017383,,False,796,85ad7_00000,2025-11-24_15-49-43,0.4248323440551758,1071.5773515701294,1473353,cpu005,10.100.10.5,1071.5773515701294,796,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
796,0.030379600822925568,0.00013754934479948133,1764017383,,False,797,85ad7_00000,2025-11-24_15-49-43,0.41327357292175293,1071.9906251430511,1473353,cpu005,10.100.10.5,1071.9906251430511,797,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
797,0.027889590710401535,0.00020211891387589276,1764017383,,False,798,85ad7_00000,2025-11-24_15-49-43,0.4175376892089844,1072.4081628322601,1473353,cpu005,10.100.10.5,1072.4081628322601,798,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
798,0.028601149097085,5.981456706649624e-05,1764017384,,False,799,85ad7_00000,2025-11-24_15-49-44,0.42154407501220703,1072.8297069072723,1473353,cpu005,10.100.10.5,1072.8297069072723,799,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
799,0.03233892843127251,0.06524384766817093,1764017384,,False,800,85ad7_00000,2025-11-24_15-49-44,0.4151887893676758,1073.24489569664,1473353,cpu005,10.100.10.5,1073.24489569664,800,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
800,0.02816713973879814,0.005404985509812832,1764017385,,False,801,85ad7_00000,2025-11-24_15-49-45,0.427811861038208,1073.6727075576782,1473353,cpu005,10.100.10.5,1073.6727075576782,801,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
801,0.030161570757627487,9.449663593841251e-06,1764017385,,False,802,85ad7_00000,2025-11-24_15-49-45,0.42066192626953125,1074.0933694839478,1473353,cpu005,10.100.10.5,1074.0933694839478,802,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
802,0.029738374054431915,0.0003444777394179255,1764017386,,False,803,85ad7_00000,2025-11-24_15-49-46,0.4194798469543457,1074.512849330902,1473353,cpu005,10.100.10.5,1074.512849330902,803,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
803,0.02928701601922512,0.00019207769946660846,1764017386,,False,804,85ad7_00000,2025-11-24_15-49-46,0.4148287773132324,1074.9276781082153,1473353,cpu005,10.100.10.5,1074.9276781082153,804,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
804,0.0342133566737175,0.24595558643341064,1764017386,,False,805,85ad7_00000,2025-11-24_15-49-46,0.41830015182495117,1075.3459782600403,1473353,cpu005,10.100.10.5,1075.3459782600403,805,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
805,0.02999216690659523,0.014829520136117935,1764017387,,False,806,85ad7_00000,2025-11-24_15-49-47,0.41733741760253906,1075.7633156776428,1473353,cpu005,10.100.10.5,1075.7633156776428,806,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
806,0.03055424429476261,0.026331787928938866,1764017387,,False,807,85ad7_00000,2025-11-24_15-49-47,0.41667723655700684,1076.1799929141998,1473353,cpu005,10.100.10.5,1076.1799929141998,807,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
807,0.03167436644434929,0.0002273104910273105,1764017388,,False,808,85ad7_00000,2025-11-24_15-49-48,0.41669487953186035,1076.5966877937317,1473353,cpu005,10.100.10.5,1076.5966877937317,808,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
808,0.030888646841049194,0.03455469384789467,1764017388,,False,809,85ad7_00000,2025-11-24_15-49-48,0.409961462020874,1077.0066492557526,1473353,cpu005,10.100.10.5,1077.0066492557526,809,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
809,0.029921451583504677,0.24102313816547394,1764017388,,False,810,85ad7_00000,2025-11-24_15-49-48,0.42050886154174805,1077.4271581172943,1473353,cpu005,10.100.10.5,1077.4271581172943,810,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
810,0.03171789273619652,0.0003602060314733535,1764017389,,False,811,85ad7_00000,2025-11-24_15-49-49,0.41527485847473145,1077.842432975769,1473353,cpu005,10.100.10.5,1077.842432975769,811,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
811,0.028769059106707573,0.0347139947116375,1764017389,,False,812,85ad7_00000,2025-11-24_15-49-49,0.4214334487915039,1078.2638664245605,1473353,cpu005,10.100.10.5,1078.2638664245605,812,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
812,0.02975546568632126,8.175669790944085e-05,1764017390,,False,813,85ad7_00000,2025-11-24_15-49-50,0.42214322090148926,1078.686009645462,1473353,cpu005,10.100.10.5,1078.686009645462,813,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
813,0.029947571456432343,0.00016579640214331448,1764017390,,False,814,85ad7_00000,2025-11-24_15-49-50,0.41928982734680176,1079.1052994728088,1473353,cpu005,10.100.10.5,1079.1052994728088,814,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
814,0.029718900099396706,0.04474019631743431,1764017391,,False,815,85ad7_00000,2025-11-24_15-49-51,0.41520023345947266,1079.5204997062683,1473353,cpu005,10.100.10.5,1079.5204997062683,815,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
815,0.029123615473508835,0.0002883352863136679,1764017391,,False,816,85ad7_00000,2025-11-24_15-49-51,0.43618106842041016,1079.9566807746887,1473353,cpu005,10.100.10.5,1079.9566807746887,816,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
816,0.030847862362861633,0.002617263700813055,1764017391,,False,817,85ad7_00000,2025-11-24_15-49-51,0.43977928161621094,1080.396460056305,1473353,cpu005,10.100.10.5,1080.396460056305,817,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
817,0.029573118314146996,7.001093035796657e-05,1764017392,,False,818,85ad7_00000,2025-11-24_15-49-52,0.4330580234527588,1080.8295180797577,1473353,cpu005,10.100.10.5,1080.8295180797577,818,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
818,0.031264252960681915,0.0036329450085759163,1764017392,,False,819,85ad7_00000,2025-11-24_15-49-52,0.42235875129699707,1081.2518768310547,1473353,cpu005,10.100.10.5,1081.2518768310547,819,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
819,0.02951314114034176,0.0013383529148995876,1764017393,,False,820,85ad7_00000,2025-11-24_15-49-53,0.4197819232940674,1081.6716587543488,1473353,cpu005,10.100.10.5,1081.6716587543488,820,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
820,0.03113364242017269,0.00017142388969659805,1764017393,,False,821,85ad7_00000,2025-11-24_15-49-53,0.41297340393066406,1082.0846321582794,1473353,cpu005,10.100.10.5,1082.0846321582794,821,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
821,0.029270989820361137,0.00013719855633098632,1764017394,,False,822,85ad7_00000,2025-11-24_15-49-54,0.42131710052490234,1082.5059492588043,1473353,cpu005,10.100.10.5,1082.5059492588043,822,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
822,0.031005050987005234,0.06770152598619461,1764017394,,False,823,85ad7_00000,2025-11-24_15-49-54,0.4264369010925293,1082.9323861598969,1473353,cpu005,10.100.10.5,1082.9323861598969,823,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
823,0.027973031625151634,0.002896314486861229,1764017394,,False,824,85ad7_00000,2025-11-24_15-49-54,0.41393589973449707,1083.3463220596313,1473353,cpu005,10.100.10.5,1083.3463220596313,824,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
824,0.03187476843595505,0.001030309242196381,1764017395,,False,825,85ad7_00000,2025-11-24_15-49-55,0.434948205947876,1083.7812702655792,1473353,cpu005,10.100.10.5,1083.7812702655792,825,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
825,0.029339293017983437,0.08140000700950623,1764017395,,False,826,85ad7_00000,2025-11-24_15-49-55,0.41678619384765625,1084.1980564594269,1473353,cpu005,10.100.10.5,1084.1980564594269,826,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
826,0.029084598645567894,0.07820454239845276,1764017396,,False,827,85ad7_00000,2025-11-24_15-49-56,0.4159088134765625,1084.6139652729034,1473353,cpu005,10.100.10.5,1084.6139652729034,827,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
827,0.03062085621058941,0.0002816601190716028,1764017396,,False,828,85ad7_00000,2025-11-24_15-49-56,0.41994524002075195,1085.0339105129242,1473353,cpu005,10.100.10.5,1085.0339105129242,828,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
828,0.031990572810173035,0.32495227456092834,1764017397,,False,829,85ad7_00000,2025-11-24_15-49-57,0.4137551784515381,1085.4476656913757,1473353,cpu005,10.100.10.5,1085.4476656913757,829,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
829,0.030244331806898117,0.00023581288405694067,1764017397,,False,830,85ad7_00000,2025-11-24_15-49-57,0.41799473762512207,1085.8656604290009,1473353,cpu005,10.100.10.5,1085.8656604290009,830,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
830,0.030621448531746864,4.7202149289660156e-05,1764017397,,False,831,85ad7_00000,2025-11-24_15-49-57,0.41936373710632324,1086.2850241661072,1473353,cpu005,10.100.10.5,1086.2850241661072,831,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
831,0.029302427545189857,0.00016700408014003187,1764017398,,False,832,85ad7_00000,2025-11-24_15-49-58,0.4140799045562744,1086.6991040706635,1473353,cpu005,10.100.10.5,1086.6991040706635,832,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
832,0.02996937371790409,4.906193134956993e-05,1764017398,,False,833,85ad7_00000,2025-11-24_15-49-58,0.41328001022338867,1087.1123840808868,1473353,cpu005,10.100.10.5,1087.1123840808868,833,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
833,0.031163612380623817,0.0001779121666913852,1764017399,,False,834,85ad7_00000,2025-11-24_15-49-59,0.421492338180542,1087.5338764190674,1473353,cpu005,10.100.10.5,1087.5338764190674,834,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
834,0.029604583978652954,0.00017039355589076877,1764017399,,False,835,85ad7_00000,2025-11-24_15-49-59,0.4215121269226074,1087.95538854599,1473353,cpu005,10.100.10.5,1087.95538854599,835,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
835,0.029257532209157944,0.005498847458511591,1764017400,,False,836,85ad7_00000,2025-11-24_15-50-00,0.4168562889099121,1088.3722448349,1473353,cpu005,10.100.10.5,1088.3722448349,836,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
836,0.029467271640896797,0.06751608848571777,1764017400,,False,837,85ad7_00000,2025-11-24_15-50-00,0.4235198497772217,1088.7957646846771,1473353,cpu005,10.100.10.5,1088.7957646846771,837,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
837,0.03039669431746006,0.019952349364757538,1764017400,,False,838,85ad7_00000,2025-11-24_15-50-00,0.42069411277770996,1089.2164587974548,1473353,cpu005,10.100.10.5,1089.2164587974548,838,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
838,0.031311195343732834,0.0006550331017933786,1764017401,,False,839,85ad7_00000,2025-11-24_15-50-01,0.41100502014160156,1089.6274638175964,1473353,cpu005,10.100.10.5,1089.6274638175964,839,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
839,0.02972254902124405,8.538448309991509e-05,1764017401,,False,840,85ad7_00000,2025-11-24_15-50-01,0.43468379974365234,1090.06214761734,1473353,cpu005,10.100.10.5,1090.06214761734,840,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
